# LAMMPS data file written by OVITO Basic 3.9.4

7680 atoms
2 atom types

0.0 19.277016 xlo xhi
0.0 289.15524 ylo yhi
0.0 19.277016 zlo zhi

Masses

1 10.811  # B3+
2 74.9216  # As3-

Atoms  # atomic

4171 1 13.2529485 51.8069805 6.0240675
4172 1 13.2529485 49.3973535 8.4336945
4173 2 9.638508 48.19254 4.819254
4174 2 9.638508 50.602167 7.228881
4175 2 12.048135 48.19254 7.228881
4176 2 12.048135 50.602167 4.819254
4177 1 10.8433215 49.3973535 10.8433215
4178 1 10.8433215 51.8069805 13.2529485
4179 1 13.2529485 51.8069805 10.8433215
4180 1 13.2529485 49.3973535 13.2529485
4181 2 9.638508 48.19254 9.638508
4182 2 9.638508 50.602167 12.048135
4183 2 12.048135 48.19254 12.048135
4184 2 12.048135 50.602167 9.638508
4185 1 10.8433215 49.3973535 15.6625755
4186 1 10.8433215 51.8069805 18.0722025
4187 1 13.2529485 51.8069805 15.6625755
4188 1 13.2529485 49.3973535 18.0722025
4189 2 9.638508 48.19254 14.457762
4190 2 9.638508 50.602167 16.867389
4191 2 12.048135 48.19254 16.867389
4192 2 12.048135 50.602167 14.457762
4193 1 10.8433215 54.2166075 1.2048135
4194 1 10.8433215 56.6262345 3.6144405
4195 1 13.2529485 56.6262345 1.2048135
4196 1 13.2529485 54.2166075 3.6144405
4197 2 9.638508 53.011794 0.0
4198 2 9.638508 55.421421 2.409627
4199 2 12.048135 53.011794 2.409627
4200 2 12.048135 55.421421 0.0
4201 1 10.8433215 54.2166075 6.0240675
4202 1 10.8433215 56.6262345 8.4336945
4203 1 13.2529485 56.6262345 6.0240675
4204 1 13.2529485 54.2166075 8.4336945
4205 2 9.638508 53.011794 4.819254
4206 2 9.638508 55.421421 7.228881
4207 2 12.048135 53.011794 7.228881
4208 2 12.048135 55.421421 4.819254
4209 1 10.8433215 54.2166075 10.8433215
4210 1 10.8433215 56.6262345 13.2529485
4211 1 13.2529485 56.6262345 10.8433215
4212 1 13.2529485 54.2166075 13.2529485
4213 2 9.638508 53.011794 9.638508
4214 2 9.638508 55.421421 12.048135
4215 2 12.048135 53.011794 12.048135
4216 2 12.048135 55.421421 9.638508
4217 1 10.8433215 54.2166075 15.6625755
4218 1 10.8433215 56.6262345 18.0722025
4219 1 13.2529485 56.6262345 15.6625755
4220 1 13.2529485 54.2166075 18.0722025
4221 2 9.638508 53.011794 14.457762
4222 2 9.638508 55.421421 16.867389
4223 2 12.048135 53.011794 16.867389
4224 2 12.048135 55.421421 14.457762
4225 1 10.8433215 59.0358615 1.2048135
4226 1 10.8433215 61.4454885 3.6144405
4227 1 13.2529485 61.4454885 1.2048135
4228 1 13.2529485 59.0358615 3.6144405
4229 2 9.638508 57.831048 0.0
4230 2 9.638508 60.240675 2.409627
4231 2 12.048135 57.831048 2.409627
4232 2 12.048135 60.240675 0.0
4233 1 10.8433215 59.0358615 6.0240675
4234 1 10.8433215 61.4454885 8.4336945
4235 1 13.2529485 61.4454885 6.0240675
4236 1 13.2529485 59.0358615 8.4336945
4237 2 9.638508 57.831048 4.819254
4238 2 9.638508 60.240675 7.228881
4239 2 12.048135 57.831048 7.228881
4240 2 12.048135 60.240675 4.819254
4241 1 10.8433215 59.0358615 10.8433215
4242 1 10.8433215 61.4454885 13.2529485
4243 1 13.2529485 61.4454885 10.8433215
4244 1 13.2529485 59.0358615 13.2529485
4245 2 9.638508 57.831048 9.638508
4246 2 9.638508 60.240675 12.048135
4247 2 12.048135 57.831048 12.048135
4248 2 12.048135 60.240675 9.638508
4249 1 10.8433215 59.0358615 15.6625755
4250 1 10.8433215 61.4454885 18.0722025
4251 1 13.2529485 61.4454885 15.6625755
4252 1 13.2529485 59.0358615 18.0722025
4253 2 9.638508 57.831048 14.457762
4254 2 9.638508 60.240675 16.867389
4255 2 12.048135 57.831048 16.867389
4256 2 12.048135 60.240675 14.457762
4257 1 10.8433215 63.8551155 1.2048135
4258 1 10.8433215 66.2647425 3.6144405
4259 1 13.2529485 66.2647425 1.2048135
4260 1 13.2529485 63.8551155 3.6144405
4261 2 9.638508 62.650302 0.0
4262 2 9.638508 65.059929 2.409627
4263 2 12.048135 62.650302 2.409627
4264 2 12.048135 65.059929 0.0
4265 1 10.8433215 63.8551155 6.0240675
4266 1 10.8433215 66.2647425 8.4336945
4267 1 13.2529485 66.2647425 6.0240675
4268 1 13.2529485 63.8551155 8.4336945
4269 2 9.638508 62.650302 4.819254
4270 2 9.638508 65.059929 7.228881
4271 2 12.048135 62.650302 7.228881
4272 2 12.048135 65.059929 4.819254
4273 1 10.8433215 63.8551155 10.8433215
4274 1 10.8433215 66.2647425 13.2529485
4275 1 13.2529485 66.2647425 10.8433215
4276 1 13.2529485 63.8551155 13.2529485
4277 2 9.638508 62.650302 9.638508
4278 2 9.638508 65.059929 12.048135
4279 2 12.048135 62.650302 12.048135
4280 2 12.048135 65.059929 9.638508
4281 1 10.8433215 63.8551155 15.6625755
4282 1 10.8433215 66.2647425 18.0722025
4283 1 13.2529485 66.2647425 15.6625755
4284 1 13.2529485 63.8551155 18.0722025
4285 2 9.638508 62.650302 14.457762
4286 2 9.638508 65.059929 16.867389
4287 2 12.048135 62.650302 16.867389
4288 2 12.048135 65.059929 14.457762
4289 1 10.8433215 68.6743695 1.2048135
4290 1 10.8433215 71.0839965 3.6144405
4291 1 13.2529485 71.0839965 1.2048135
4292 1 13.2529485 68.6743695 3.6144405
4293 2 9.638508 67.469556 0.0
4294 2 9.638508 69.879183 2.409627
4295 2 12.048135 67.469556 2.409627
4296 2 12.048135 69.879183 0.0
4297 1 10.8433215 68.6743695 6.0240675
4298 1 10.8433215 71.0839965 8.4336945
4299 1 13.2529485 71.0839965 6.0240675
4300 1 13.2529485 68.6743695 8.4336945
4301 2 9.638508 67.469556 4.819254
4302 2 9.638508 69.879183 7.228881
4303 2 12.048135 67.469556 7.228881
4304 2 12.048135 69.879183 4.819254
4305 1 10.8433215 68.6743695 10.8433215
4306 1 10.8433215 71.0839965 13.2529485
4307 1 13.2529485 71.0839965 10.8433215
4308 1 13.2529485 68.6743695 13.2529485
4309 2 9.638508 67.469556 9.638508
4310 2 9.638508 69.879183 12.048135
4311 2 12.048135 67.469556 12.048135
4312 2 12.048135 69.879183 9.638508
4313 1 10.8433215 68.6743695 15.6625755
4314 1 10.8433215 71.0839965 18.0722025
4315 1 13.2529485 71.0839965 15.6625755
4316 1 13.2529485 68.6743695 18.0722025
4317 2 9.638508 67.469556 14.457762
4318 2 9.638508 69.879183 16.867389
4319 2 12.048135 67.469556 16.867389
4320 2 12.048135 69.879183 14.457762
4321 1 10.8433215 73.4936235 1.2048135
4322 1 10.8433215 75.9032505 3.6144405
4323 1 13.2529485 75.9032505 1.2048135
4324 1 13.2529485 73.4936235 3.6144405
4325 2 9.638508 72.28881 0.0
4326 2 9.638508 74.698437 2.409627
4327 2 12.048135 72.28881 2.409627
4328 2 12.048135 74.698437 0.0
4329 1 10.8433215 73.4936235 6.0240675
4330 1 10.8433215 75.9032505 8.4336945
4331 1 13.2529485 75.9032505 6.0240675
4332 1 13.2529485 73.4936235 8.4336945
4333 2 9.638508 72.28881 4.819254
4334 2 9.638508 74.698437 7.228881
4335 2 12.048135 72.28881 7.228881
4336 2 12.048135 74.698437 4.819254
4337 1 10.8433215 73.4936235 10.8433215
4338 1 10.8433215 75.9032505 13.2529485
4339 1 13.2529485 75.9032505 10.8433215
4340 1 13.2529485 73.4936235 13.2529485
4341 2 9.638508 72.28881 9.638508
4342 2 9.638508 74.698437 12.048135
4343 2 12.048135 72.28881 12.048135
4344 2 12.048135 74.698437 9.638508
4345 1 10.8433215 73.4936235 15.6625755
4346 1 10.8433215 75.9032505 18.0722025
4347 1 13.2529485 75.9032505 15.6625755
4348 1 13.2529485 73.4936235 18.0722025
4349 2 9.638508 72.28881 14.457762
4350 2 9.638508 74.698437 16.867389
4351 2 12.048135 72.28881 16.867389
4352 2 12.048135 74.698437 14.457762
4353 1 10.8433215 78.3128775 1.2048135
4354 1 10.8433215 80.7225045 3.6144405
4355 1 13.2529485 80.7225045 1.2048135
4356 1 13.2529485 78.3128775 3.6144405
4357 2 9.638508 77.108064 0.0
4358 2 9.638508 79.517691 2.409627
4359 2 12.048135 77.108064 2.409627
4360 2 12.048135 79.517691 0.0
4361 1 10.8433215 78.3128775 6.0240675
4362 1 10.8433215 80.7225045 8.4336945
4363 1 13.2529485 80.7225045 6.0240675
4364 1 13.2529485 78.3128775 8.4336945
4365 2 9.638508 77.108064 4.819254
4366 2 9.638508 79.517691 7.228881
4367 2 12.048135 77.108064 7.228881
4368 2 12.048135 79.517691 4.819254
4369 1 10.8433215 78.3128775 10.8433215
4370 1 10.8433215 80.7225045 13.2529485
4371 1 13.2529485 80.7225045 10.8433215
4372 1 13.2529485 78.3128775 13.2529485
4373 2 9.638508 77.108064 9.638508
4374 2 9.638508 79.517691 12.048135
4375 2 12.048135 77.108064 12.048135
4376 2 12.048135 79.517691 9.638508
4377 1 10.8433215 78.3128775 15.6625755
4378 1 10.8433215 80.7225045 18.0722025
4379 1 13.2529485 80.7225045 15.6625755
4380 1 13.2529485 78.3128775 18.0722025
4381 2 9.638508 77.108064 14.457762
4382 2 9.638508 79.517691 16.867389
4383 2 12.048135 77.108064 16.867389
4384 2 12.048135 79.517691 14.457762
4385 1 10.8433215 83.1321315 1.2048135
4386 1 10.8433215 85.5417585 3.6144405
4387 1 13.2529485 85.5417585 1.2048135
4388 1 13.2529485 83.1321315 3.6144405
4389 2 9.638508 81.927318 0.0
4390 2 9.638508 84.336945 2.409627
4391 2 12.048135 81.927318 2.409627
4392 2 12.048135 84.336945 0.0
4393 1 10.8433215 83.1321315 6.0240675
4394 1 10.8433215 85.5417585 8.4336945
4395 1 13.2529485 85.5417585 6.0240675
4396 1 13.2529485 83.1321315 8.4336945
4397 2 9.638508 81.927318 4.819254
4398 2 9.638508 84.336945 7.228881
4399 2 12.048135 81.927318 7.228881
4400 2 12.048135 84.336945 4.819254
4401 1 10.8433215 83.1321315 10.8433215
4402 1 10.8433215 85.5417585 13.2529485
4403 1 13.2529485 85.5417585 10.8433215
4404 1 13.2529485 83.1321315 13.2529485
4405 2 9.638508 81.927318 9.638508
4406 2 9.638508 84.336945 12.048135
4407 2 12.048135 81.927318 12.048135
4408 2 12.048135 84.336945 9.638508
4409 1 10.8433215 83.1321315 15.6625755
4410 1 10.8433215 85.5417585 18.0722025
4411 1 13.2529485 85.5417585 15.6625755
4412 1 13.2529485 83.1321315 18.0722025
4413 2 9.638508 81.927318 14.457762
4414 2 9.638508 84.336945 16.867389
4415 2 12.048135 81.927318 16.867389
4416 2 12.048135 84.336945 14.457762
4417 1 10.8433215 87.9513855 1.2048135
4418 1 10.8433215 90.3610125 3.6144405
4419 1 13.2529485 90.3610125 1.2048135
4420 1 13.2529485 87.9513855 3.6144405
4421 2 9.638508 86.746572 0.0
4422 2 9.638508 89.156199 2.409627
4423 2 12.048135 86.746572 2.409627
4424 2 12.048135 89.156199 0.0
4425 1 10.8433215 87.9513855 6.0240675
4426 1 10.8433215 90.3610125 8.4336945
4427 1 13.2529485 90.3610125 6.0240675
4428 1 13.2529485 87.9513855 8.4336945
4429 2 9.638508 86.746572 4.819254
4430 2 9.638508 89.156199 7.228881
4431 2 12.048135 86.746572 7.228881
4432 2 12.048135 89.156199 4.819254
4433 1 10.8433215 87.9513855 10.8433215
4434 1 10.8433215 90.3610125 13.2529485
4435 1 13.2529485 90.3610125 10.8433215
4436 1 13.2529485 87.9513855 13.2529485
4437 2 9.638508 86.746572 9.638508
4438 2 9.638508 89.156199 12.048135
4439 2 12.048135 86.746572 12.048135
4440 2 12.048135 89.156199 9.638508
4441 1 10.8433215 87.9513855 15.6625755
4442 1 10.8433215 90.3610125 18.0722025
4443 1 13.2529485 90.3610125 15.6625755
4444 1 13.2529485 87.9513855 18.0722025
4445 2 9.638508 86.746572 14.457762
4446 2 9.638508 89.156199 16.867389
4447 2 12.048135 86.746572 16.867389
4448 2 12.048135 89.156199 14.457762
4449 1 10.8433215 92.7706395 1.2048135
4450 1 10.8433215 95.1802665 3.6144405
4451 1 13.2529485 95.1802665 1.2048135
4452 1 13.2529485 92.7706395 3.6144405
4453 2 9.638508 91.565826 0.0
4454 2 9.638508 93.975453 2.409627
4455 2 12.048135 91.565826 2.409627
4456 2 12.048135 93.975453 0.0
4457 1 10.8433215 92.7706395 6.0240675
4458 1 10.8433215 95.1802665 8.4336945
4459 1 13.2529485 95.1802665 6.0240675
4460 1 13.2529485 92.7706395 8.4336945
4461 2 9.638508 91.565826 4.819254
4462 2 9.638508 93.975453 7.228881
4463 2 12.048135 91.565826 7.228881
4464 2 12.048135 93.975453 4.819254
4465 1 10.8433215 92.7706395 10.8433215
4466 1 10.8433215 95.1802665 13.2529485
4467 1 13.2529485 95.1802665 10.8433215
4468 1 13.2529485 92.7706395 13.2529485
4469 2 9.638508 91.565826 9.638508
4470 2 9.638508 93.975453 12.048135
4471 2 12.048135 91.565826 12.048135
4472 2 12.048135 93.975453 9.638508
4473 1 10.8433215 92.7706395 15.6625755
4474 1 10.8433215 95.1802665 18.0722025
4475 1 13.2529485 95.1802665 15.6625755
4476 1 13.2529485 92.7706395 18.0722025
4477 2 9.638508 91.565826 14.457762
4478 2 9.638508 93.975453 16.867389
4479 2 12.048135 91.565826 16.867389
4480 2 12.048135 93.975453 14.457762
4481 1 10.8433215 97.5898935 1.2048135
4482 1 10.8433215 99.9995205 3.6144405
4483 1 13.2529485 99.9995205 1.2048135
4484 1 13.2529485 97.5898935 3.6144405
4485 2 9.638508 96.38508 0.0
4486 2 9.638508 98.794707 2.409627
4487 2 12.048135 96.38508 2.409627
4488 2 12.048135 98.794707 0.0
4489 1 10.8433215 97.5898935 6.0240675
4490 1 10.8433215 99.9995205 8.4336945
4491 1 13.2529485 99.9995205 6.0240675
4492 1 13.2529485 97.5898935 8.4336945
4493 2 9.638508 96.38508 4.819254
4494 2 9.638508 98.794707 7.228881
4495 2 12.048135 96.38508 7.228881
4496 2 12.048135 98.794707 4.819254
4497 1 10.8433215 97.5898935 10.8433215
4498 1 10.8433215 99.9995205 13.2529485
4499 1 13.2529485 99.9995205 10.8433215
4500 1 13.2529485 97.5898935 13.2529485
4501 2 9.638508 96.38508 9.638508
4502 2 9.638508 98.794707 12.048135
4503 2 12.048135 96.38508 12.048135
4504 2 12.048135 98.794707 9.638508
4505 1 10.8433215 97.5898935 15.6625755
4506 1 10.8433215 99.9995205 18.0722025
4507 1 13.2529485 99.9995205 15.6625755
4508 1 13.2529485 97.5898935 18.0722025
4509 2 9.638508 96.38508 14.457762
4510 2 9.638508 98.794707 16.867389
4511 2 12.048135 96.38508 16.867389
4512 2 12.048135 98.794707 14.457762
4513 1 10.8433215 102.4091475 1.2048135
4514 1 10.8433215 104.8187745 3.6144405
4515 1 13.2529485 104.8187745 1.2048135
4516 1 13.2529485 102.4091475 3.6144405
4517 2 9.638508 101.204334 0.0
4518 2 9.638508 103.613961 2.409627
4519 2 12.048135 101.204334 2.409627
4520 2 12.048135 103.613961 0.0
4521 1 10.8433215 102.4091475 6.0240675
4522 1 10.8433215 104.8187745 8.4336945
4523 1 13.2529485 104.8187745 6.0240675
4524 1 13.2529485 102.4091475 8.4336945
4525 2 9.638508 101.204334 4.819254
4526 2 9.638508 103.613961 7.228881
4527 2 12.048135 101.204334 7.228881
4528 2 12.048135 103.613961 4.819254
4529 1 10.8433215 102.4091475 10.8433215
4530 1 10.8433215 104.8187745 13.2529485
4531 1 13.2529485 104.8187745 10.8433215
4532 1 13.2529485 102.4091475 13.2529485
4533 2 9.638508 101.204334 9.638508
4534 2 9.638508 103.613961 12.048135
4535 2 12.048135 101.204334 12.048135
4536 2 12.048135 103.613961 9.638508
4537 1 10.8433215 102.4091475 15.6625755
4538 1 10.8433215 104.8187745 18.0722025
4539 1 13.2529485 104.8187745 15.6625755
4540 1 13.2529485 102.4091475 18.0722025
4541 2 9.638508 101.204334 14.457762
4542 2 9.638508 103.613961 16.867389
4543 2 12.048135 101.204334 16.867389
4544 2 12.048135 103.613961 14.457762
4545 1 10.8433215 107.2284015 1.2048135
4546 1 10.8433215 109.6380285 3.6144405
4547 1 13.2529485 109.6380285 1.2048135
4548 1 13.2529485 107.2284015 3.6144405
4549 2 9.638508 106.023588 0.0
4550 2 9.638508 108.433215 2.409627
4551 2 12.048135 106.023588 2.409627
4552 2 12.048135 108.433215 0.0
4553 1 10.8433215 107.2284015 6.0240675
4554 1 10.8433215 109.6380285 8.4336945
4555 1 13.2529485 109.6380285 6.0240675
4556 1 13.2529485 107.2284015 8.4336945
4557 2 9.638508 106.023588 4.819254
4558 2 9.638508 108.433215 7.228881
4559 2 12.048135 106.023588 7.228881
4560 2 12.048135 108.433215 4.819254
4561 1 10.8433215 107.2284015 10.8433215
4562 1 10.8433215 109.6380285 13.2529485
4563 1 13.2529485 109.6380285 10.8433215
4564 1 13.2529485 107.2284015 13.2529485
4565 2 9.638508 106.023588 9.638508
4566 2 9.638508 108.433215 12.048135
4567 2 12.048135 106.023588 12.048135
4568 2 12.048135 108.433215 9.638508
4569 1 10.8433215 107.2284015 15.6625755
4570 1 10.8433215 109.6380285 18.0722025
4571 1 13.2529485 109.6380285 15.6625755
4572 1 13.2529485 107.2284015 18.0722025
4573 2 9.638508 106.023588 14.457762
4574 2 9.638508 108.433215 16.867389
4575 2 12.048135 106.023588 16.867389
4576 2 12.048135 108.433215 14.457762
4577 1 10.8433215 112.0476555 1.2048135
4578 1 10.8433215 114.4572825 3.6144405
4579 1 13.2529485 114.4572825 1.2048135
4580 1 13.2529485 112.0476555 3.6144405
4581 2 9.638508 110.842842 0.0
4582 2 9.638508 113.252469 2.409627
4583 2 12.048135 110.842842 2.409627
4584 2 12.048135 113.252469 0.0
4585 1 10.8433215 112.0476555 6.0240675
4586 1 10.8433215 114.4572825 8.4336945
4587 1 13.2529485 114.4572825 6.0240675
4588 1 13.2529485 112.0476555 8.4336945
4589 2 9.638508 110.842842 4.819254
4590 2 9.638508 113.252469 7.228881
4591 2 12.048135 110.842842 7.228881
4592 2 12.048135 113.252469 4.819254
4593 1 10.8433215 112.0476555 10.8433215
4594 1 10.8433215 114.4572825 13.2529485
4595 1 13.2529485 114.4572825 10.8433215
4596 1 13.2529485 112.0476555 13.2529485
4597 2 9.638508 110.842842 9.638508
4598 2 9.638508 113.252469 12.048135
4599 2 12.048135 110.842842 12.048135
4600 2 12.048135 113.252469 9.638508
4601 1 10.8433215 112.0476555 15.6625755
4602 1 10.8433215 114.4572825 18.0722025
4603 1 13.2529485 114.4572825 15.6625755
4604 1 13.2529485 112.0476555 18.0722025
4605 2 9.638508 110.842842 14.457762
4606 2 9.638508 113.252469 16.867389
4607 2 12.048135 110.842842 16.867389
4608 2 12.048135 113.252469 14.457762
4609 1 10.8433215 116.8669095 1.2048135
4610 1 10.8433215 119.2765365 3.6144405
4611 1 13.2529485 119.2765365 1.2048135
4612 1 13.2529485 116.8669095 3.6144405
4613 2 9.638508 115.662096 0.0
4614 2 9.638508 118.071723 2.409627
4615 2 12.048135 115.662096 2.409627
4616 2 12.048135 118.071723 0.0
4617 1 10.8433215 116.8669095 6.0240675
4618 1 10.8433215 119.2765365 8.4336945
4619 1 13.2529485 119.2765365 6.0240675
4620 1 13.2529485 116.8669095 8.4336945
4621 2 9.638508 115.662096 4.819254
4622 2 9.638508 118.071723 7.228881
4623 2 12.048135 115.662096 7.228881
4624 2 12.048135 118.071723 4.819254
4625 1 10.8433215 116.8669095 10.8433215
4626 1 10.8433215 119.2765365 13.2529485
4627 1 13.2529485 119.2765365 10.8433215
4628 1 13.2529485 116.8669095 13.2529485
4629 2 9.638508 115.662096 9.638508
4630 2 9.638508 118.071723 12.048135
4631 2 12.048135 115.662096 12.048135
4632 2 12.048135 118.071723 9.638508
4633 1 10.8433215 116.8669095 15.6625755
4634 1 10.8433215 119.2765365 18.0722025
4635 1 13.2529485 119.2765365 15.6625755
4636 1 13.2529485 116.8669095 18.0722025
4637 2 9.638508 115.662096 14.457762
4638 2 9.638508 118.071723 16.867389
4639 2 12.048135 115.662096 16.867389
4640 2 12.048135 118.071723 14.457762
4641 1 10.8433215 121.6861635 1.2048135
4642 1 10.8433215 124.0957905 3.6144405
4643 1 13.2529485 124.0957905 1.2048135
4644 1 13.2529485 121.6861635 3.6144405
4645 2 9.638508 120.48135 0.0
4646 2 9.638508 122.890977 2.409627
4647 2 12.048135 120.48135 2.409627
4648 2 12.048135 122.890977 0.0
4649 1 10.8433215 121.6861635 6.0240675
4650 1 10.8433215 124.0957905 8.4336945
4651 1 13.2529485 124.0957905 6.0240675
4652 1 13.2529485 121.6861635 8.4336945
4653 2 9.638508 120.48135 4.819254
4654 2 9.638508 122.890977 7.228881
4655 2 12.048135 120.48135 7.228881
4656 2 12.048135 122.890977 4.819254
4657 1 10.8433215 121.6861635 10.8433215
4658 1 10.8433215 124.0957905 13.2529485
4659 1 13.2529485 124.0957905 10.8433215
4660 1 13.2529485 121.6861635 13.2529485
4661 2 9.638508 120.48135 9.638508
4662 2 9.638508 122.890977 12.048135
4663 2 12.048135 120.48135 12.048135
4664 2 12.048135 122.890977 9.638508
4665 1 10.8433215 121.6861635 15.6625755
4666 1 10.8433215 124.0957905 18.0722025
4667 1 13.2529485 124.0957905 15.6625755
4668 1 13.2529485 121.6861635 18.0722025
4669 2 9.638508 120.48135 14.457762
4670 2 9.638508 122.890977 16.867389
4671 2 12.048135 120.48135 16.867389
4672 2 12.048135 122.890977 14.457762
4673 1 10.8433215 126.5054175 1.2048135
4674 1 10.8433215 128.9150445 3.6144405
4675 1 13.2529485 128.9150445 1.2048135
4676 1 13.2529485 126.5054175 3.6144405
4677 2 9.638508 125.300604 0.0
4678 2 9.638508 127.710231 2.409627
4679 2 12.048135 125.300604 2.409627
4680 2 12.048135 127.710231 0.0
4681 1 10.8433215 126.5054175 6.0240675
4682 1 10.8433215 128.9150445 8.4336945
4683 1 13.2529485 128.9150445 6.0240675
4684 1 13.2529485 126.5054175 8.4336945
4685 2 9.638508 125.300604 4.819254
4686 2 9.638508 127.710231 7.228881
4687 2 12.048135 125.300604 7.228881
4688 2 12.048135 127.710231 4.819254
4689 1 10.8433215 126.5054175 10.8433215
4690 1 10.8433215 128.9150445 13.2529485
4691 1 13.2529485 128.9150445 10.8433215
4692 1 13.2529485 126.5054175 13.2529485
4693 2 9.638508 125.300604 9.638508
4694 2 9.638508 127.710231 12.048135
4695 2 12.048135 125.300604 12.048135
4696 2 12.048135 127.710231 9.638508
4697 1 10.8433215 126.5054175 15.6625755
4698 1 10.8433215 128.9150445 18.0722025
4699 1 13.2529485 128.9150445 15.6625755
4700 1 13.2529485 126.5054175 18.0722025
4701 2 9.638508 125.300604 14.457762
4702 2 9.638508 127.710231 16.867389
4703 2 12.048135 125.300604 16.867389
4704 2 12.048135 127.710231 14.457762
4705 1 10.8433215 131.3246715 1.2048135
4706 1 10.8433215 133.7342985 3.6144405
4707 1 13.2529485 133.7342985 1.2048135
4708 1 13.2529485 131.3246715 3.6144405
4709 2 9.638508 130.119858 0.0
4710 2 9.638508 132.529485 2.409627
4711 2 12.048135 130.119858 2.409627
4712 2 12.048135 132.529485 0.0
4713 1 10.8433215 131.3246715 6.0240675
4714 1 10.8433215 133.7342985 8.4336945
4715 1 13.2529485 133.7342985 6.0240675
4716 1 13.2529485 131.3246715 8.4336945
4717 2 9.638508 130.119858 4.819254
4718 2 9.638508 132.529485 7.228881
4719 2 12.048135 130.119858 7.228881
4720 2 12.048135 132.529485 4.819254
4721 1 10.8433215 131.3246715 10.8433215
4722 1 10.8433215 133.7342985 13.2529485
4723 1 13.2529485 133.7342985 10.8433215
4724 1 13.2529485 131.3246715 13.2529485
4725 2 9.638508 130.119858 9.638508
4726 2 9.638508 132.529485 12.048135
4727 2 12.048135 130.119858 12.048135
4728 2 12.048135 132.529485 9.638508
4729 1 10.8433215 131.3246715 15.6625755
4730 1 10.8433215 133.7342985 18.0722025
4731 1 13.2529485 133.7342985 15.6625755
4732 1 13.2529485 131.3246715 18.0722025
4733 2 9.638508 130.119858 14.457762
4734 2 9.638508 132.529485 16.867389
4735 2 12.048135 130.119858 16.867389
4736 2 12.048135 132.529485 14.457762
4737 1 10.8433215 136.1439255 1.2048135
4738 1 10.8433215 138.5535525 3.6144405
4739 1 13.2529485 138.5535525 1.2048135
4740 1 13.2529485 136.1439255 3.6144405
4741 2 9.638508 134.939112 0.0
4742 2 9.638508 137.348739 2.409627
4743 2 12.048135 134.939112 2.409627
4744 2 12.048135 137.348739 0.0
4745 1 10.8433215 136.1439255 6.0240675
4746 1 10.8433215 138.5535525 8.4336945
4747 1 13.2529485 138.5535525 6.0240675
4748 1 13.2529485 136.1439255 8.4336945
4749 2 9.638508 134.939112 4.819254
4750 2 9.638508 137.348739 7.228881
4751 2 12.048135 134.939112 7.228881
4752 2 12.048135 137.348739 4.819254
4753 1 10.8433215 136.1439255 10.8433215
4754 1 10.8433215 138.5535525 13.2529485
4755 1 13.2529485 138.5535525 10.8433215
4756 1 13.2529485 136.1439255 13.2529485
4757 2 9.638508 134.939112 9.638508
4758 2 9.638508 137.348739 12.048135
4759 2 12.048135 134.939112 12.048135
4760 2 12.048135 137.348739 9.638508
4761 1 10.8433215 136.1439255 15.6625755
4762 1 10.8433215 138.5535525 18.0722025
4763 1 13.2529485 138.5535525 15.6625755
4764 1 13.2529485 136.1439255 18.0722025
4765 2 9.638508 134.939112 14.457762
4766 2 9.638508 137.348739 16.867389
4767 2 12.048135 134.939112 16.867389
4768 2 12.048135 137.348739 14.457762
4769 1 10.8433215 140.9631795 1.2048135
4770 1 10.8433215 143.3728065 3.6144405
4771 1 13.2529485 143.3728065 1.2048135
4772 1 13.2529485 140.9631795 3.6144405
4773 2 9.638508 139.758366 0.0
4774 2 9.638508 142.167993 2.409627
4775 2 12.048135 139.758366 2.409627
4776 2 12.048135 142.167993 0.0
4777 1 10.8433215 140.9631795 6.0240675
4778 1 10.8433215 143.3728065 8.4336945
4779 1 13.2529485 143.3728065 6.0240675
4780 1 13.2529485 140.9631795 8.4336945
4781 2 9.638508 139.758366 4.819254
4782 2 9.638508 142.167993 7.228881
4783 2 12.048135 139.758366 7.228881
4784 2 12.048135 142.167993 4.819254
4785 1 10.8433215 140.9631795 10.8433215
4786 1 10.8433215 143.3728065 13.2529485
4787 1 13.2529485 143.3728065 10.8433215
4788 1 13.2529485 140.9631795 13.2529485
4789 2 9.638508 139.758366 9.638508
4790 2 9.638508 142.167993 12.048135
4791 2 12.048135 139.758366 12.048135
4792 2 12.048135 142.167993 9.638508
4793 1 10.8433215 140.9631795 15.6625755
4794 1 10.8433215 143.3728065 18.0722025
4795 1 13.2529485 143.3728065 15.6625755
4796 1 13.2529485 140.9631795 18.0722025
4797 2 9.638508 139.758366 14.457762
4798 2 9.638508 142.167993 16.867389
4799 2 12.048135 139.758366 16.867389
4800 2 12.048135 142.167993 14.457762
4801 1 10.8433215 145.7824335 1.2048135
4802 1 10.8433215 148.1920605 3.6144405
4803 1 13.2529485 148.1920605 1.2048135
4804 1 13.2529485 145.7824335 3.6144405
4805 2 9.638508 144.57762 0.0
4806 2 9.638508 146.987247 2.409627
4807 2 12.048135 144.57762 2.409627
4808 2 12.048135 146.987247 0.0
4809 1 10.8433215 145.7824335 6.0240675
4810 1 10.8433215 148.1920605 8.4336945
4811 1 13.2529485 148.1920605 6.0240675
4812 1 13.2529485 145.7824335 8.4336945
4813 2 9.638508 144.57762 4.819254
4814 2 9.638508 146.987247 7.228881
4815 2 12.048135 144.57762 7.228881
4816 2 12.048135 146.987247 4.819254
4817 1 10.8433215 145.7824335 10.8433215
