# LAMMPS data file written by OVITO Basic 3.9.4

8000 atoms
2 atom types

0.0 48.19254 xlo xhi
0.0 48.19254 ylo yhi
0.0 48.19254 zlo zhi

Masses

1 10.811  # B3+
2 74.9216  # As3-

Atoms  # atomic

5913 1 34.9395915 15.6625755 44.5780995
5914 1 34.9395915 18.0722025 46.9877265
5915 1 37.3492185 18.0722025 44.5780995
5916 1 37.3492185 15.6625755 46.9877265
5917 2 33.734778 14.457762 43.373286
5918 2 33.734778 16.867389 45.782913
5919 2 36.144405 14.457762 45.782913
5920 2 36.144405 16.867389 43.373286
5921 1 34.9395915 20.4818295 1.2048135
5922 1 34.9395915 22.8914565 3.6144405
5923 1 37.3492185 22.8914565 1.2048135
5924 1 37.3492185 20.4818295 3.6144405
5925 2 33.734778 19.277016 3.5527136788e-15
5926 2 33.734778 21.686643 2.409627
5927 2 36.144405 19.277016 2.409627
5928 2 36.144405 21.686643 3.5527136788e-15
5929 1 34.9395915 20.4818295 6.0240675
5930 1 34.9395915 22.8914565 8.4336945
5931 1 37.3492185 22.8914565 6.0240675
5932 1 37.3492185 20.4818295 8.4336945
5933 2 33.734778 19.277016 4.819254
5934 2 33.734778 21.686643 7.228881
5935 2 36.144405 19.277016 7.228881
5936 2 36.144405 21.686643 4.819254
5937 1 34.9395915 20.4818295 10.8433215
5938 1 34.9395915 22.8914565 13.2529485
5939 1 37.3492185 22.8914565 10.8433215
5940 1 37.3492185 20.4818295 13.2529485
5941 2 33.734778 19.277016 9.638508
5942 2 33.734778 21.686643 12.048135
5943 2 36.144405 19.277016 12.048135
5944 2 36.144405 21.686643 9.638508
5945 1 34.9395915 20.4818295 15.6625755
5946 1 34.9395915 22.8914565 18.0722025
5947 1 37.3492185 22.8914565 15.6625755
5948 1 37.3492185 20.4818295 18.0722025
5949 2 33.734778 19.277016 14.457762
5950 2 33.734778 21.686643 16.867389
5951 2 36.144405 19.277016 16.867389
5952 2 36.144405 21.686643 14.457762
5953 1 34.9395915 20.4818295 20.4818295
5954 1 34.9395915 22.8914565 22.8914565
5955 1 37.3492185 22.8914565 20.4818295
5956 1 37.3492185 20.4818295 22.8914565
5957 2 33.734778 19.277016 19.277016
5958 2 33.734778 21.686643 21.686643
5959 2 36.144405 19.277016 21.686643
5960 2 36.144405 21.686643 19.277016
5961 1 34.9395915 20.4818295 25.3010835
5962 1 34.9395915 22.8914565 27.7107105
5963 1 37.3492185 22.8914565 25.3010835
5964 1 37.3492185 20.4818295 27.7107105
5965 2 33.734778 19.277016 24.09627
5966 2 33.734778 21.686643 26.505897
5967 2 36.144405 19.277016 26.505897
5968 2 36.144405 21.686643 24.09627
5969 1 34.9395915 20.4818295 30.1203375
5970 1 34.9395915 22.8914565 32.5299645
5971 1 37.3492185 22.8914565 30.1203375
5972 1 37.3492185 20.4818295 32.5299645
5973 2 33.734778 19.277016 28.915524
5974 2 33.734778 21.686643 31.325151
5975 2 36.144405 19.277016 31.325151
5976 2 36.144405 21.686643 28.915524
5977 1 34.9395915 20.4818295 34.9395915
5978 1 34.9395915 22.8914565 37.3492185
5979 1 37.3492185 22.8914565 34.9395915
5980 1 37.3492185 20.4818295 37.3492185
5981 2 33.734778 19.277016 33.734778
5982 2 33.734778 21.686643 36.144405
5983 2 36.144405 19.277016 36.144405
5984 2 36.144405 21.686643 33.734778
5985 1 34.9395915 20.4818295 39.7588455
5986 1 34.9395915 22.8914565 42.1684725
5987 1 37.3492185 22.8914565 39.7588455
5988 1 37.3492185 20.4818295 42.1684725
5989 2 33.734778 19.277016 38.554032
5990 2 33.734778 21.686643 40.963659
5991 2 36.144405 19.277016 40.963659
5992 2 36.144405 21.686643 38.554032
5993 1 34.9395915 20.4818295 44.5780995
5994 1 34.9395915 22.8914565 46.9877265
5995 1 37.3492185 22.8914565 44.5780995
5996 1 37.3492185 20.4818295 46.9877265
5997 2 33.734778 19.277016 43.373286
5998 2 33.734778 21.686643 45.782913
5999 2 36.144405 19.277016 45.782913
6000 2 36.144405 21.686643 43.373286
6001 1 34.9395915 25.3010835 1.2048135
6002 1 34.9395915 27.7107105 3.6144405
6003 1 37.3492185 27.7107105 1.2048135
6004 1 37.3492185 25.3010835 3.6144405
6005 2 33.734778 24.09627 3.5527136788e-15
6006 2 33.734778 26.505897 2.409627
6007 2 36.144405 24.09627 2.409627
6008 2 36.144405 26.505897 3.5527136788e-15
6009 1 34.9395915 25.3010835 6.0240675
6010 1 34.9395915 27.7107105 8.4336945
6011 1 37.3492185 27.7107105 6.0240675
6012 1 37.3492185 25.3010835 8.4336945
6013 2 33.734778 24.09627 4.819254
6014 2 33.734778 26.505897 7.228881
6015 2 36.144405 24.09627 7.228881
6016 2 36.144405 26.505897 4.819254
6017 1 34.9395915 25.3010835 10.8433215
6018 1 34.9395915 27.7107105 13.2529485
6019 1 37.3492185 27.7107105 10.8433215
6020 1 37.3492185 25.3010835 13.2529485
6021 2 33.734778 24.09627 9.638508
6022 2 33.734778 26.505897 12.048135
6023 2 36.144405 24.09627 12.048135
6024 2 36.144405 26.505897 9.638508
6025 1 34.9395915 25.3010835 15.6625755
6026 1 34.9395915 27.7107105 18.0722025
6027 1 37.3492185 27.7107105 15.6625755
6028 1 37.3492185 25.3010835 18.0722025
6029 2 33.734778 24.09627 14.457762
6030 2 33.734778 26.505897 16.867389
6031 2 36.144405 24.09627 16.867389
6032 2 36.144405 26.505897 14.457762
6033 1 34.9395915 25.3010835 20.4818295
6034 1 34.9395915 27.7107105 22.8914565
6035 1 37.3492185 27.7107105 20.4818295
6036 1 37.3492185 25.3010835 22.8914565
6037 2 33.734778 24.09627 19.277016
6038 2 33.734778 26.505897 21.686643
6039 2 36.144405 24.09627 21.686643
6040 2 36.144405 26.505897 19.277016
6041 1 34.9395915 25.3010835 25.3010835
6042 1 34.9395915 27.7107105 27.7107105
6043 1 37.3492185 27.7107105 25.3010835
6044 1 37.3492185 25.3010835 27.7107105
6045 2 33.734778 24.09627 24.09627
6046 2 33.734778 26.505897 26.505897
6047 2 36.144405 24.09627 26.505897
6048 2 36.144405 26.505897 24.09627
6049 1 34.9395915 25.3010835 30.1203375
6050 1 34.9395915 27.7107105 32.5299645
6051 1 37.3492185 27.7107105 30.1203375
6052 1 37.3492185 25.3010835 32.5299645
6053 2 33.734778 24.09627 28.915524
6054 2 33.734778 26.505897 31.325151
6055 2 36.144405 24.09627 31.325151
6056 2 36.144405 26.505897 28.915524
6057 1 34.9395915 25.3010835 34.9395915
6058 1 34.9395915 27.7107105 37.3492185
6059 1 37.3492185 27.7107105 34.9395915
6060 1 37.3492185 25.3010835 37.3492185
6061 2 33.734778 24.09627 33.734778
6062 2 33.734778 26.505897 36.144405
6063 2 36.144405 24.09627 36.144405
6064 2 36.144405 26.505897 33.734778
6065 1 34.9395915 25.3010835 39.7588455
6066 1 34.9395915 27.7107105 42.1684725
6067 1 37.3492185 27.7107105 39.7588455
6068 1 37.3492185 25.3010835 42.1684725
6069 2 33.734778 24.09627 38.554032
6070 2 33.734778 26.505897 40.963659
6071 2 36.144405 24.09627 40.963659
6072 2 36.144405 26.505897 38.554032
6073 1 34.9395915 25.3010835 44.5780995
6074 1 34.9395915 27.7107105 46.9877265
6075 1 37.3492185 27.7107105 44.5780995
6076 1 37.3492185 25.3010835 46.9877265
6077 2 33.734778 24.09627 43.373286
6078 2 33.734778 26.505897 45.782913
6079 2 36.144405 24.09627 45.782913
6080 2 36.144405 26.505897 43.373286
6081 1 34.9395915 30.1203375 1.2048135
6082 1 34.9395915 32.5299645 3.6144405
6083 1 37.3492185 32.5299645 1.2048135
6084 1 37.3492185 30.1203375 3.6144405
6085 2 33.734778 28.915524 3.5527136788e-15
6086 2 33.734778 31.325151 2.409627
6087 2 36.144405 28.915524 2.409627
6088 2 36.144405 31.325151 3.5527136788e-15
6089 1 34.9395915 30.1203375 6.0240675
6090 1 34.9395915 32.5299645 8.4336945
6091 1 37.3492185 32.5299645 6.0240675
6092 1 37.3492185 30.1203375 8.4336945
6093 2 33.734778 28.915524 4.819254
6094 2 33.734778 31.325151 7.228881
6095 2 36.144405 28.915524 7.228881
6096 2 36.144405 31.325151 4.819254
6097 1 34.9395915 30.1203375 10.8433215
6098 1 34.9395915 32.5299645 13.2529485
6099 1 37.3492185 32.5299645 10.8433215
6100 1 37.3492185 30.1203375 13.2529485
6101 2 33.734778 28.915524 9.638508
6102 2 33.734778 31.325151 12.048135
6103 2 36.144405 28.915524 12.048135
6104 2 36.144405 31.325151 9.638508
6105 1 34.9395915 30.1203375 15.6625755
6106 1 34.9395915 32.5299645 18.0722025
6107 1 37.3492185 32.5299645 15.6625755
6108 1 37.3492185 30.1203375 18.0722025
6109 2 33.734778 28.915524 14.457762
6110 2 33.734778 31.325151 16.867389
6111 2 36.144405 28.915524 16.867389
6112 2 36.144405 31.325151 14.457762
6113 1 34.9395915 30.1203375 20.4818295
6114 1 34.9395915 32.5299645 22.8914565
6115 1 37.3492185 32.5299645 20.4818295
6116 1 37.3492185 30.1203375 22.8914565
6117 2 33.734778 28.915524 19.277016
6118 2 33.734778 31.325151 21.686643
6119 2 36.144405 28.915524 21.686643
6120 2 36.144405 31.325151 19.277016
6121 1 34.9395915 30.1203375 25.3010835
6122 1 34.9395915 32.5299645 27.7107105
6123 1 37.3492185 32.5299645 25.3010835
6124 1 37.3492185 30.1203375 27.7107105
6125 2 33.734778 28.915524 24.09627
6126 2 33.734778 31.325151 26.505897
6127 2 36.144405 28.915524 26.505897
6128 2 36.144405 31.325151 24.09627
6129 1 34.9395915 30.1203375 30.1203375
6130 1 34.9395915 32.5299645 32.5299645
6131 1 37.3492185 32.5299645 30.1203375
6132 1 37.3492185 30.1203375 32.5299645
6133 2 33.734778 28.915524 28.915524
6134 2 33.734778 31.325151 31.325151
6135 2 36.144405 28.915524 31.325151
6136 2 36.144405 31.325151 28.915524
6137 1 34.9395915 30.1203375 34.9395915
6138 1 34.9395915 32.5299645 37.3492185
6139 1 37.3492185 32.5299645 34.9395915
6140 1 37.3492185 30.1203375 37.3492185
6141 2 33.734778 28.915524 33.734778
6142 2 33.734778 31.325151 36.144405
6143 2 36.144405 28.915524 36.144405
6144 2 36.144405 31.325151 33.734778
6145 1 34.9395915 30.1203375 39.7588455
6146 1 34.9395915 32.5299645 42.1684725
6147 1 37.3492185 32.5299645 39.7588455
6148 1 37.3492185 30.1203375 42.1684725
6149 2 33.734778 28.915524 38.554032
6150 2 33.734778 31.325151 40.963659
6151 2 36.144405 28.915524 40.963659
6152 2 36.144405 31.325151 38.554032
6153 1 34.9395915 30.1203375 44.5780995
6154 1 34.9395915 32.5299645 46.9877265
6155 1 37.3492185 32.5299645 44.5780995
6156 1 37.3492185 30.1203375 46.9877265
6157 2 33.734778 28.915524 43.373286
6158 2 33.734778 31.325151 45.782913
6159 2 36.144405 28.915524 45.782913
6160 2 36.144405 31.325151 43.373286
6161 1 34.9395915 34.9395915 1.2048135
6162 1 34.9395915 37.3492185 3.6144405
6163 1 37.3492185 37.3492185 1.2048135
6164 1 37.3492185 34.9395915 3.6144405
6165 2 33.734778 33.734778 3.5527136788e-15
6166 2 33.734778 36.144405 2.409627
6167 2 36.144405 33.734778 2.409627
6168 2 36.144405 36.144405 3.5527136788e-15
6169 1 34.9395915 34.9395915 6.0240675
6170 1 34.9395915 37.3492185 8.4336945
6171 1 37.3492185 37.3492185 6.0240675
6172 1 37.3492185 34.9395915 8.4336945
6173 2 33.734778 33.734778 4.819254
6174 2 33.734778 36.144405 7.228881
6175 2 36.144405 33.734778 7.228881
6176 2 36.144405 36.144405 4.819254
6177 1 34.9395915 34.9395915 10.8433215
6178 1 34.9395915 37.3492185 13.2529485
6179 1 37.3492185 37.3492185 10.8433215
6180 1 37.3492185 34.9395915 13.2529485
6181 2 33.734778 33.734778 9.638508
6182 2 33.734778 36.144405 12.048135
6183 2 36.144405 33.734778 12.048135
6184 2 36.144405 36.144405 9.638508
6185 1 34.9395915 34.9395915 15.6625755
6186 1 34.9395915 37.3492185 18.0722025
6187 1 37.3492185 37.3492185 15.6625755
6188 1 37.3492185 34.9395915 18.0722025
6189 2 33.734778 33.734778 14.457762
6190 2 33.734778 36.144405 16.867389
6191 2 36.144405 33.734778 16.867389
6192 2 36.144405 36.144405 14.457762
6193 1 34.9395915 34.9395915 20.4818295
6194 1 34.9395915 37.3492185 22.8914565
6195 1 37.3492185 37.3492185 20.4818295
6196 1 37.3492185 34.9395915 22.8914565
6197 2 33.734778 33.734778 19.277016
6198 2 33.734778 36.144405 21.686643
6199 2 36.144405 33.734778 21.686643
6200 2 36.144405 36.144405 19.277016
6201 1 34.9395915 34.9395915 25.3010835
6202 1 34.9395915 37.3492185 27.7107105
6203 1 37.3492185 37.3492185 25.3010835
6204 1 37.3492185 34.9395915 27.7107105
6205 2 33.734778 33.734778 24.09627
6206 2 33.734778 36.144405 26.505897
6207 2 36.144405 33.734778 26.505897
6208 2 36.144405 36.144405 24.09627
6209 1 34.9395915 34.9395915 30.1203375
6210 1 34.9395915 37.3492185 32.5299645
6211 1 37.3492185 37.3492185 30.1203375
6212 1 37.3492185 34.9395915 32.5299645
6213 2 33.734778 33.734778 28.915524
6214 2 33.734778 36.144405 31.325151
6215 2 36.144405 33.734778 31.325151
6216 2 36.144405 36.144405 28.915524
6217 1 34.9395915 34.9395915 34.9395915
6218 1 34.9395915 37.3492185 37.3492185
6219 1 37.3492185 37.3492185 34.9395915
6220 1 37.3492185 34.9395915 37.3492185
6221 2 33.734778 33.734778 33.734778
6222 2 33.734778 36.144405 36.144405
6223 2 36.144405 33.734778 36.144405
6224 2 36.144405 36.144405 33.734778
6225 1 34.9395915 34.9395915 39.7588455
6226 1 34.9395915 37.3492185 42.1684725
6227 1 37.3492185 37.3492185 39.7588455
6228 1 37.3492185 34.9395915 42.1684725
6229 2 33.734778 33.734778 38.554032
6230 2 33.734778 36.144405 40.963659
6231 2 36.144405 33.734778 40.963659
6232 2 36.144405 36.144405 38.554032
6233 1 34.9395915 34.9395915 44.5780995
6234 1 34.9395915 37.3492185 46.9877265
6235 1 37.3492185 37.3492185 44.5780995
6236 1 37.3492185 34.9395915 46.9877265
6237 2 33.734778 33.734778 43.373286
6238 2 33.734778 36.144405 45.782913
6239 2 36.144405 33.734778 45.782913
6240 2 36.144405 36.144405 43.373286
6241 1 34.9395915 39.7588455 1.2048135
6242 1 34.9395915 42.1684725 3.6144405
6243 1 37.3492185 42.1684725 1.2048135
6244 1 37.3492185 39.7588455 3.6144405
6245 2 33.734778 38.554032 3.5527136788e-15
6246 2 33.734778 40.963659 2.409627
6247 2 36.144405 38.554032 2.409627
6248 2 36.144405 40.963659 3.5527136788e-15
6249 1 34.9395915 39.7588455 6.0240675
6250 1 34.9395915 42.1684725 8.4336945
6251 1 37.3492185 42.1684725 6.0240675
6252 1 37.3492185 39.7588455 8.4336945
6253 2 33.734778 38.554032 4.819254
6254 2 33.734778 40.963659 7.228881
6255 2 36.144405 38.554032 7.228881
6256 2 36.144405 40.963659 4.819254
6257 1 34.9395915 39.7588455 10.8433215
6258 1 34.9395915 42.1684725 13.2529485
6259 1 37.3492185 42.1684725 10.8433215
6260 1 37.3492185 39.7588455 13.2529485
6261 2 33.734778 38.554032 9.638508
6262 2 33.734778 40.963659 12.048135
6263 2 36.144405 38.554032 12.048135
6264 2 36.144405 40.963659 9.638508
6265 1 34.9395915 39.7588455 15.6625755
6266 1 34.9395915 42.1684725 18.0722025
6267 1 37.3492185 42.1684725 15.6625755
6268 1 37.3492185 39.7588455 18.0722025
6269 2 33.734778 38.554032 14.457762
6270 2 33.734778 40.963659 16.867389
6271 2 36.144405 38.554032 16.867389
6272 2 36.144405 40.963659 14.457762
6273 1 34.9395915 39.7588455 20.4818295
6274 1 34.9395915 42.1684725 22.8914565
6275 1 37.3492185 42.1684725 20.4818295
6276 1 37.3492185 39.7588455 22.8914565
6277 2 33.734778 38.554032 19.277016
6278 2 33.734778 40.963659 21.686643
6279 2 36.144405 38.554032 21.686643
6280 2 36.144405 40.963659 19.277016
6281 1 34.9395915 39.7588455 25.3010835
6282 1 34.9395915 42.1684725 27.7107105
6283 1 37.3492185 42.1684725 25.3010835
6284 1 37.3492185 39.7588455 27.7107105
6285 2 33.734778 38.554032 24.09627
6286 2 33.734778 40.963659 26.505897
6287 2 36.144405 38.554032 26.505897
6288 2 36.144405 40.963659 24.09627
6289 1 34.9395915 39.7588455 30.1203375
6290 1 34.9395915 42.1684725 32.5299645
6291 1 37.3492185 42.1684725 30.1203375
6292 1 37.3492185 39.7588455 32.5299645
6293 2 33.734778 38.554032 28.915524
6294 2 33.734778 40.963659 31.325151
6295 2 36.144405 38.554032 31.325151
6296 2 36.144405 40.963659 28.915524
6297 1 34.9395915 39.7588455 34.9395915
6298 1 34.9395915 42.1684725 37.3492185
6299 1 37.3492185 42.1684725 34.9395915
6300 1 37.3492185 39.7588455 37.3492185
6301 2 33.734778 38.554032 33.734778
6302 2 33.734778 40.963659 36.144405
6303 2 36.144405 38.554032 36.144405
6304 2 36.144405 40.963659 33.734778
6305 1 34.9395915 39.7588455 39.7588455
6306 1 34.9395915 42.1684725 42.1684725
6307 1 37.3492185 42.1684725 39.7588455
6308 1 37.3492185 39.7588455 42.1684725
6309 2 33.734778 38.554032 38.554032
6310 2 33.734778 40.963659 40.963659
6311 2 36.144405 38.554032 40.963659
6312 2 36.144405 40.963659 38.554032
6313 1 34.9395915 39.7588455 44.5780995
6314 1 34.9395915 42.1684725 46.9877265
6315 1 37.3492185 42.1684725 44.5780995
6316 1 37.3492185 39.7588455 46.9877265
6317 2 33.734778 38.554032 43.373286
6318 2 33.734778 40.963659 45.782913
6319 2 36.144405 38.554032 45.782913
6320 2 36.144405 40.963659 43.373286
6321 1 34.9395915 44.5780995 1.2048135
6322 1 34.9395915 46.9877265 3.6144405
6323 1 37.3492185 46.9877265 1.2048135
6324 1 37.3492185 44.5780995 3.6144405
6325 2 33.734778 43.373286 3.5527136788e-15
6326 2 33.734778 45.782913 2.409627
6327 2 36.144405 43.373286 2.409627
6328 2 36.144405 45.782913 3.5527136788e-15
6329 1 34.9395915 44.5780995 6.0240675
6330 1 34.9395915 46.9877265 8.4336945
6331 1 37.3492185 46.9877265 6.0240675
6332 1 37.3492185 44.5780995 8.4336945
6333 2 33.734778 43.373286 4.819254
6334 2 33.734778 45.782913 7.228881
6335 2 36.144405 43.373286 7.228881
6336 2 36.144405 45.782913 4.819254
6337 1 34.9395915 44.5780995 10.8433215
6338 1 34.9395915 46.9877265 13.2529485
6339 1 37.3492185 46.9877265 10.8433215
6340 1 37.3492185 44.5780995 13.2529485
6341 2 33.734778 43.373286 9.638508
6342 2 33.734778 45.782913 12.048135
6343 2 36.144405 43.373286 12.048135
6344 2 36.144405 45.782913 9.638508
6345 1 34.9395915 44.5780995 15.6625755
6346 1 34.9395915 46.9877265 18.0722025
6347 1 37.3492185 46.9877265 15.6625755
6348 1 37.3492185 44.5780995 18.0722025
6349 2 33.734778 43.373286 14.457762
6350 2 33.734778 45.782913 16.867389
6351 2 36.144405 43.373286 16.867389
6352 2 36.144405 45.782913 14.457762
6353 1 34.9395915 44.5780995 20.4818295
6354 1 34.9395915 46.9877265 22.8914565
6355 1 37.3492185 46.9877265 20.4818295
6356 1 37.3492185 44.5780995 22.8914565
6357 2 33.734778 43.373286 19.277016
6358 2 33.734778 45.782913 21.686643
6359 2 36.144405 43.373286 21.686643
6360 2 36.144405 45.782913 19.277016
6361 1 34.9395915 44.5780995 25.3010835
6362 1 34.9395915 46.9877265 27.7107105
6363 1 37.3492185 46.9877265 25.3010835
6364 1 37.3492185 44.5780995 27.7107105
6365 2 33.734778 43.373286 24.09627
6366 2 33.734778 45.782913 26.505897
6367 2 36.144405 43.373286 26.505897
6368 2 36.144405 45.782913 24.09627
6369 1 34.9395915 44.5780995 30.1203375
6370 1 34.9395915 46.9877265 32.5299645
6371 1 37.3492185 46.9877265 30.1203375
6372 1 37.3492185 44.5780995 32.5299645
6373 2 33.734778 43.373286 28.915524
6374 2 33.734778 45.782913 31.325151
6375 2 36.144405 43.373286 31.325151
6376 2 36.144405 45.782913 28.915524
6377 1 34.9395915 44.5780995 34.9395915
6378 1 34.9395915 46.9877265 37.3492185
6379 1 37.3492185 46.9877265 34.9395915
6380 1 37.3492185 44.5780995 37.3492185
6381 2 33.734778 43.373286 33.734778
6382 2 33.734778 45.782913 36.144405
6383 2 36.144405 43.373286 36.144405
6384 2 36.144405 45.782913 33.734778
6385 1 34.9395915 44.5780995 39.7588455
6386 1 34.9395915 46.9877265 42.1684725
6387 1 37.3492185 46.9877265 39.7588455
6388 1 37.3492185 44.5780995 42.1684725
6389 2 33.734778 43.373286 38.554032
6390 2 33.734778 45.782913 40.963659
6391 2 36.144405 43.373286 40.963659
6392 2 36.144405 45.782913 38.554032
6393 1 34.9395915 44.5780995 44.5780995
6394 1 34.9395915 46.9877265 46.9877265
6395 1 37.3492185 46.9877265 44.5780995
6396 1 37.3492185 44.5780995 46.9877265
6397 2 33.734778 43.373286 43.373286
6398 2 33.734778 45.782913 45.782913
6399 2 36.144405 43.373286 45.782913
6400 2 36.144405 45.782913 43.373286
6401 1 39.7588455 1.2048135 1.2048135
6402 1 39.7588455 3.6144405 3.6144405
6403 1 42.1684725 3.6144405 1.2048135
6404 1 42.1684725 1.2048135 3.6144405
6405 2 38.554032 3.5527136788e-15 3.5527136788e-15
6406 2 38.554032 2.409627 2.409627
6407 2 40.963659 3.5527136788e-15 2.409627
6408 2 40.963659 2.409627 3.5527136788e-15
6409 1 39.7588455 1.2048135 6.0240675
6410 1 39.7588455 3.6144405 8.4336945
6411 1 42.1684725 3.6144405 6.0240675
6412 1 42.1684725 1.2048135 8.4336945
6413 2 38.554032 3.5527136788e-15 4.819254
6414 2 38.554032 2.409627 7.228881
6415 2 40.963659 3.5527136788e-15 7.228881
6416 2 40.963659 2.409627 4.819254
6417 1 39.7588455 1.2048135 10.8433215
6418 1 39.7588455 3.6144405 13.2529485
6419 1 42.1684725 3.6144405 10.8433215
6420 1 42.1684725 1.2048135 13.2529485
6421 2 38.554032 3.5527136788e-15 9.638508
6422 2 38.554032 2.409627 12.048135
6423 2 40.963659 3.5527136788e-15 12.048135
6424 2 40.963659 2.409627 9.638508
6425 1 39.7588455 1.2048135 15.6625755
6426 1 39.7588455 3.6144405 18.0722025
6427 1 42.1684725 3.6144405 15.6625755
6428 1 42.1684725 1.2048135 18.0722025
6429 2 38.554032 3.5527136788e-15 14.457762
6430 2 38.554032 2.409627 16.867389
6431 2 40.963659 3.5527136788e-15 16.867389
6432 2 40.963659 2.409627 14.457762
6433 1 39.7588455 1.2048135 20.4818295
6434 1 39.7588455 3.6144405 22.8914565
6435 1 42.1684725 3.6144405 20.4818295
6436 1 42.1684725 1.2048135 22.8914565
6437 2 38.554032 3.5527136788e-15 19.277016
6438 2 38.554032 2.409627 21.686643
6439 2 40.963659 3.5527136788e-15 21.686643
6440 2 40.963659 2.409627 19.277016
6441 1 39.7588455 1.2048135 25.3010835
6442 1 39.7588455 3.6144405 27.7107105
6443 1 42.1684725 3.6144405 25.3010835
6444 1 42.1684725 1.2048135 27.7107105
6445 2 38.554032 3.5527136788e-15 24.09627
6446 2 38.554032 2.409627 26.505897
6447 2 40.963659 3.5527136788e-15 26.505897
6448 2 40.963659 2.409627 24.09627
6449 1 39.7588455 1.2048135 30.1203375
6450 1 39.7588455 3.6144405 32.5299645
6451 1 42.1684725 3.6144405 30.1203375
6452 1 42.1684725 1.2048135 32.5299645
6453 2 38.554032 3.5527136788e-15 28.915524
6454 2 38.554032 2.409627 31.325151
6455 2 40.963659 3.5527136788e-15 31.325151
6456 2 40.963659 2.409627 28.915524
6457 1 39.7588455 1.2048135 34.9395915
6458 1 39.7588455 3.6144405 37.3492185
6459 1 42.1684725 3.6144405 34.9395915
6460 1 42.1684725 1.2048135 37.3492185
6461 2 38.554032 3.5527136788e-15 33.734778
6462 2 38.554032 2.409627 36.144405
6463 2 40.963659 3.5527136788e-15 36.144405
6464 2 40.963659 2.409627 33.734778
6465 1 39.7588455 1.2048135 39.7588455
6466 1 39.7588455 3.6144405 42.1684725
6467 1 42.1684725 3.6144405 39.7588455
6468 1 42.1684725 1.2048135 42.1684725
6469 2 38.554032 3.5527136788e-15 38.554032
6470 2 38.554032 2.409627 40.963659
6471 2 40.963659 3.5527136788e-15 40.963659
6472 2 40.963659 2.409627 38.554032
6473 1 39.7588455 1.2048135 44.5780995
6474 1 39.7588455 3.6144405 46.9877265
6475 1 42.1684725 3.6144405 44.5780995
6476 1 42.1684725 1.2048135 46.9877265
6477 2 38.554032 3.5527136788e-15 43.373286
6478 2 38.554032 2.409627 45.782913
6479 2 40.963659 3.5527136788e-15 45.782913
6480 2 40.963659 2.409627 43.373286
6481 1 39.7588455 6.0240675 1.2048135
6482 1 39.7588455 8.4336945 3.6144405
6483 1 42.1684725 8.4336945 1.2048135
6484 1 42.1684725 6.0240675 3.6144405
6485 2 38.554032 4.819254 3.5527136788e-15
6486 2 38.554032 7.228881 2.409627
6487 2 40.963659 4.819254 2.409627
6488 2 40.963659 7.228881 3.5527136788e-15
6489 1 39.7588455 6.0240675 6.0240675
6490 1 39.7588455 8.4336945 8.4336945
6491 1 42.1684725 8.4336945 6.0240675
6492 1 42.1684725 6.0240675 8.4336945
6493 2 38.554032 4.819254 4.819254
6494 2 38.554032 7.228881 7.228881
6495 2 40.963659 4.819254 7.228881
6496 2 40.963659 7.228881 4.819254
6497 1 39.7588455 6.0240675 10.8433215
6498 1 39.7588455 8.4336945 13.2529485
6499 1 42.1684725 8.4336945 10.8433215
6500 1 42.1684725 6.0240675 13.2529485
6501 2 38.554032 4.819254 9.638508
6502 2 38.554032 7.228881 12.048135
6503 2 40.963659 4.819254 12.048135
6504 2 40.963659 7.228881 9.638508
6505 1 39.7588455 6.0240675 15.6625755
6506 1 39.7588455 8.4336945 18.0722025
6507 1 42.1684725 8.4336945 15.6625755
6508 1 42.1684725 6.0240675 18.0722025
6509 2 38.554032 4.819254 14.457762
6510 2 38.554032 7.228881 16.867389
6511 2 40.963659 4.819254 16.867389
6512 2 40.963659 7.228881 14.457762
6513 1 39.7588455 6.0240675 20.4818295
6514 1 39.7588455 8.4336945 22.8914565
6515 1 42.1684725 8.4336945 20.4818295
6516 1 42.1684725 6.0240675 22.8914565
6517 2 38.554032 4.819254 19.277016
6518 2 38.554032 7.228881 21.686643
6519 2 40.963659 4.819254 21.686643
6520 2 40.963659 7.228881 19.277016
6521 1 39.7588455 6.0240675 25.3010835
6522 1 39.7588455 8.4336945 27.7107105
6523 1 42.1684725 8.4336945 25.3010835
6524 1 42.1684725 6.0240675 27.7107105
6525 2 38.554032 4.819254 24.09627
6526 2 38.554032 7.228881 26.505897
6527 2 40.963659 4.819254 26.505897
6528 2 40.963659 7.228881 24.09627
6529 1 39.7588455 6.0240675 30.1203375
6530 1 39.7588455 8.4336945 32.5299645
6531 1 42.1684725 8.4336945 30.1203375
6532 1 42.1684725 6.0240675 32.5299645
6533 2 38.554032 4.819254 28.915524
6534 2 38.554032 7.228881 31.325151
6535 2 40.963659 4.819254 31.325151
6536 2 40.963659 7.228881 28.915524
6537 1 39.7588455 6.0240675 34.9395915
6538 1 39.7588455 8.4336945 37.3492185
6539 1 42.1684725 8.4336945 34.9395915
6540 1 42.1684725 6.0240675 37.3492185
6541 2 38.554032 4.819254 33.734778
6542 2 38.554032 7.228881 36.144405
6543 2 40.963659 4.819254 36.144405
6544 2 40.963659 7.228881 33.734778
6545 1 39.7588455 6.0240675 39.7588455
6546 1 39.7588455 8.4336945 42.1684725
6547 1 42.1684725 8.4336945 39.7588455
6548 1 42.1684725 6.0240675 42.1684725
